"Tarih","Saat","Toplam (MWh)","Doðal Gaz","Barajlý","Linyit","Akarsu","Ýthal Kömür","Rüzgar","Güneþ","Fuel Oil","Jeotermal","Asfaltit Kömür","Taþ Kömür","Biyokütle","Nafta","LNG","Uluslararasý"
"12.07.2019","14:00","17,00","0,00","0,00","0,00","0,00","0,00","17,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"12.07.2019","15:00","29,00","0,00","0,00","0,00","0,00","0,00","29,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"12.07.2019","16:00","23,00","0,00","0,00","0,00","0,00","0,00","23,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"12.07.2019","17:00","32,50","0,00","0,00","0,00","0,00","0,00","32,50","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"12.07.2019","18:00","44,50","0,00","0,00","0,00","0,00","0,00","44,50","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"12.07.2019","19:00","65,50","0,00","0,00","0,00","0,00","0,00","65,50","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"12.07.2019","20:00","65,50","0,00","0,00","0,00","0,00","0,00","65,50","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"12.07.2019","21:00","122,00","0,00","0,00","0,00","0,00","0,00","122,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"12.07.2019","22:00","136,00","0,00","0,00","0,00","0,00","0,00","136,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"12.07.2019","23:00","123,00","0,00","0,00","0,00","0,00","0,00","123,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"13.07.2019","00:00","113,00","0,00","0,00","0,00","0,00","0,00","113,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"13.07.2019","01:00","110,00","0,00","0,00","0,00","0,00","0,00","110,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"13.07.2019","02:00","95,00","0,00","0,00","0,00","0,00","0,00","95,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"13.07.2019","03:00","90,00","0,00","0,00","0,00","0,00","0,00","90,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"13.07.2019","04:00","79,00","0,00","0,00","0,00","0,00","0,00","79,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"13.07.2019","05:00","69,00","0,00","0,00","0,00","0,00","0,00","69,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"13.07.2019","06:00","55,00","0,00","0,00","0,00","0,00","0,00","55,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"13.07.2019","07:00","49,00","0,00","0,00","0,00","0,00","0,00","49,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"13.07.2019","08:00","34,00","0,00","0,00","0,00","0,00","0,00","34,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"13.07.2019","09:00","39,00","0,00","0,00","0,00","0,00","0,00","39,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"13.07.2019","10:00","44,00","0,00","0,00","0,00","0,00","0,00","44,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"13.07.2019","11:00","19,00","0,00","0,00","0,00","0,00","0,00","19,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"13.07.2019","12:00","1,00","0,00","0,00","0,00","0,00","0,00","1,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"13.07.2019","13:00","5,00","0,00","0,00","0,00","0,00","0,00","5,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"13.07.2019","14:00","12,00","0,00","0,00","0,00","0,00","0,00","12,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"13.07.2019","15:00","11,00","0,00","0,00","0,00","0,00","0,00","11,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"13.07.2019","16:00","20,50","0,00","0,00","0,00","0,00","0,00","20,50","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"13.07.2019","17:00","31,00","0,00","0,00","0,00","0,00","0,00","31,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"13.07.2019","18:00","23,60","0,00","0,00","0,00","0,00","0,00","23,60","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"13.07.2019","19:00","21,00","0,00","0,00","0,00","0,00","0,00","21,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"13.07.2019","20:00","30,30","0,00","0,00","0,00","0,00","0,00","30,30","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"13.07.2019","21:00","22,20","0,00","0,00","0,00","0,00","0,00","22,20","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"13.07.2019","22:00","10,70","0,00","0,00","0,00","0,00","0,00","10,70","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"13.07.2019","23:00","8,70","0,00","0,00","0,00","0,00","0,00","8,70","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"14.07.2019","00:00","25,00","0,00","0,00","0,00","0,00","0,00","25,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"14.07.2019","01:00","9,00","0,00","0,00","0,00","0,00","0,00","9,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"14.07.2019","02:00","8,00","0,00","0,00","0,00","0,00","0,00","8,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"14.07.2019","03:00","2,00","0,00","0,00","0,00","0,00","0,00","2,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"14.07.2019","04:00","1,00","0,00","0,00","0,00","0,00","0,00","1,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"14.07.2019","05:00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"14.07.2019","06:00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"14.07.2019","07:00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"14.07.2019","08:00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"14.07.2019","09:00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"14.07.2019","10:00","1,00","0,00","0,00","0,00","0,00","0,00","1,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"14.07.2019","11:00","15,00","0,00","0,00","0,00","0,00","0,00","15,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"14.07.2019","12:00","58,00","0,00","0,00","0,00","0,00","0,00","58,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"14.07.2019","13:00","81,00","0,00","0,00","0,00","0,00","0,00","81,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"14.07.2019","14:00","58,00","0,00","0,00","0,00","0,00","0,00","58,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"14.07.2019","15:00","54,00","0,00","0,00","0,00","0,00","0,00","54,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"14.07.2019","16:00","80,00","0,00","0,00","0,00","0,00","0,00","80,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"14.07.2019","17:00","111,00","0,00","0,00","0,00","0,00","0,00","111,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"14.07.2019","18:00","144,00","0,00","0,00","0,00","0,00","0,00","144,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"14.07.2019","19:00","177,00","0,00","0,00","0,00","0,00","0,00","177,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"14.07.2019","20:00","150,00","0,00","0,00","0,00","0,00","0,00","150,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"14.07.2019","21:00","82,00","0,00","0,00","0,00","0,00","0,00","82,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"14.07.2019","22:00","41,00","0,00","0,00","0,00","0,00","0,00","41,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"14.07.2019","23:00","66,00","0,00","0,00","0,00","0,00","0,00","66,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"15.07.2019","00:00","53,00","0,00","0,00","0,00","0,00","0,00","53,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"15.07.2019","01:00","77,00","0,00","0,00","0,00","0,00","0,00","77,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"15.07.2019","02:00","88,00","0,00","0,00","0,00","0,00","0,00","88,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"15.07.2019","03:00","99,00","0,00","0,00","0,00","0,00","0,00","99,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"15.07.2019","04:00","74,00","0,00","0,00","0,00","0,00","0,00","74,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"15.07.2019","05:00","100,00","0,00","0,00","0,00","0,00","0,00","100,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"15.07.2019","06:00","76,00","0,00","0,00","0,00","0,00","0,00","76,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"15.07.2019","07:00","33,00","0,00","0,00","0,00","0,00","0,00","33,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"15.07.2019","08:00","17,00","0,00","0,00","0,00","0,00","0,00","17,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"15.07.2019","09:00","21,00","0,00","0,00","0,00","0,00","0,00","21,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"15.07.2019","10:00","28,00","0,00","0,00","0,00","0,00","0,00","28,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"15.07.2019","11:00","47,00","0,00","0,00","0,00","0,00","0,00","47,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"15.07.2019","12:00","53,00","0,00","0,00","0,00","0,00","0,00","53,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"15.07.2019","13:00","51,00","0,00","0,00","0,00","0,00","0,00","51,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"15.07.2019","14:00","96,00","0,00","0,00","0,00","0,00","0,00","96,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"15.07.2019","15:00","96,00","0,00","0,00","0,00","0,00","0,00","96,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"15.07.2019","16:00","69,00","0,00","0,00","0,00","0,00","0,00","69,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"15.07.2019","17:00","50,00","0,00","0,00","0,00","0,00","0,00","50,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"15.07.2019","18:00","24,25","0,00","0,00","0,00","0,00","0,00","24,25","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"15.07.2019","19:00","39,00","0,00","0,00","0,00","0,00","0,00","39,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"15.07.2019","20:00","31,50","0,00","0,00","0,00","0,00","0,00","31,50","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"15.07.2019","21:00","12,49","0,00","0,00","0,00","0,00","0,00","12,49","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"15.07.2019","22:00","0,36","0,00","0,00","0,00","0,00","0,00","0,36","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"15.07.2019","23:00","0,05","0,00","0,00","0,00","0,00","0,00","0,05","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"16.07.2019","00:00","1,19","0,00","0,00","0,00","0,00","0,00","1,19","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"16.07.2019","01:00","1,00","0,00","0,00","0,00","0,00","0,00","1,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"16.07.2019","02:00","3,16","0,00","0,00","0,00","0,00","0,00","3,16","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"16.07.2019","03:00","6,00","0,00","0,00","0,00","0,00","0,00","6,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"16.07.2019","04:00","4,00","0,00","0,00","0,00","0,00","0,00","4,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"16.07.2019","05:00","3,00","0,00","0,00","0,00","0,00","0,00","3,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"16.07.2019","06:00","2,00","0,00","0,00","0,00","0,00","0,00","2,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"16.07.2019","07:00","2,00","0,00","0,00","0,00","0,00","0,00","2,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"16.07.2019","08:00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"16.07.2019","09:00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"16.07.2019","10:00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"16.07.2019","11:00","3,00","0,00","0,00","0,00","0,00","0,00","3,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"16.07.2019","12:00","8,00","0,00","0,00","0,00","0,00","0,00","8,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"16.07.2019","13:00","14,00","0,00","0,00","0,00","0,00","0,00","14,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"16.07.2019","14:00","36,00","0,00","0,00","0,00","0,00","0,00","36,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"16.07.2019","15:00","34,00","0,00","0,00","0,00","0,00","0,00","34,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"16.07.2019","16:00","40,00","0,00","0,00","0,00","0,00","0,00","40,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"16.07.2019","17:00","38,10","0,00","0,00","0,00","0,00","0,00","38,10","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"16.07.2019","18:00","24,90","0,00","0,00","0,00","0,00","0,00","24,90","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"16.07.2019","19:00","45,75","0,00","0,00","0,00","0,00","0,00","45,75","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"16.07.2019","20:00","35,75","0,00","0,00","0,00","0,00","0,00","35,75","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"16.07.2019","21:00","67,25","0,00","0,00","0,00","0,00","0,00","67,25","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"16.07.2019","22:00","30,95","0,00","0,00","0,00","0,00","0,00","30,95","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"16.07.2019","23:00","30,30","0,00","0,00","0,00","0,00","0,00","30,30","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"17.07.2019","00:00","35,00","0,00","0,00","0,00","0,00","0,00","35,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"17.07.2019","01:00","33,00","0,00","0,00","0,00","0,00","0,00","33,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"17.07.2019","02:00","43,00","0,00","0,00","0,00","0,00","0,00","43,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"17.07.2019","03:00","41,00","0,00","0,00","0,00","0,00","0,00","41,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"17.07.2019","04:00","57,00","0,00","0,00","0,00","0,00","0,00","57,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"17.07.2019","05:00","76,00","0,00","0,00","0,00","0,00","0,00","76,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"17.07.2019","06:00","35,00","0,00","0,00","0,00","0,00","0,00","35,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"17.07.2019","07:00","26,00","0,00","0,00","0,00","0,00","0,00","26,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"17.07.2019","08:00","4,00","0,00","0,00","0,00","0,00","0,00","4,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"17.07.2019","09:00","8,00","0,00","0,00","0,00","0,00","0,00","8,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"17.07.2019","10:00","7,00","0,00","0,00","0,00","0,00","0,00","7,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"17.07.2019","11:00","7,00","0,00","0,00","0,00","0,00","0,00","7,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"17.07.2019","12:00","17,00","0,00","0,00","0,00","0,00","0,00","17,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"17.07.2019","13:00","46,00","0,00","0,00","0,00","0,00","0,00","46,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"17.07.2019","14:00","37,00","0,00","0,00","0,00","0,00","0,00","37,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"17.07.2019","15:00","30,00","0,00","0,00","0,00","0,00","0,00","30,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"17.07.2019","16:00","30,00","0,00","0,00","0,00","0,00","0,00","30,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"17.07.2019","17:00","64,00","0,00","0,00","0,00","0,00","0,00","64,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"17.07.2019","18:00","12,00","0,00","0,00","0,00","0,00","0,00","12,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"17.07.2019","19:00","7,90","0,00","0,00","0,00","0,00","0,00","7,90","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"17.07.2019","20:00","15,10","0,00","0,00","0,00","0,00","0,00","15,10","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"17.07.2019","21:00","14,20","0,00","0,00","0,00","0,00","0,00","14,20","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"17.07.2019","22:00","12,70","0,00","0,00","0,00","0,00","0,00","12,70","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"17.07.2019","23:00","20,10","0,00","0,00","0,00","0,00","0,00","20,10","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"18.07.2019","00:00","32,00","0,00","0,00","0,00","0,00","0,00","32,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"18.07.2019","01:00","65,00","0,00","0,00","0,00","0,00","0,00","65,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"18.07.2019","02:00","53,00","0,00","0,00","0,00","0,00","0,00","53,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"18.07.2019","03:00","36,00","0,00","0,00","0,00","0,00","0,00","36,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"18.07.2019","04:00","34,00","0,00","0,00","0,00","0,00","0,00","34,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"18.07.2019","05:00","51,00","0,00","0,00","0,00","0,00","0,00","51,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"18.07.2019","06:00","86,00","0,00","0,00","0,00","0,00","0,00","86,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"18.07.2019","07:00","96,00","0,00","0,00","0,00","0,00","0,00","96,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"18.07.2019","08:00","119,00","0,00","0,00","0,00","0,00","0,00","119,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"18.07.2019","09:00","101,00","0,00","0,00","0,00","0,00","0,00","101,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"18.07.2019","10:00","124,00","0,00","0,00","0,00","0,00","0,00","124,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"18.07.2019","11:00","92,00","0,00","0,00","0,00","0,00","0,00","92,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"18.07.2019","12:00","59,00","0,00","0,00","0,00","0,00","0,00","59,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"18.07.2019","13:00","41,00","0,00","0,00","0,00","0,00","0,00","41,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"18.07.2019","14:00","46,00","0,00","0,00","0,00","0,00","0,00","46,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"18.07.2019","15:00","45,00","0,00","0,00","0,00","0,00","0,00","45,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"18.07.2019","16:00","43,00","0,00","0,00","0,00","0,00","0,00","43,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"18.07.2019","17:00","26,00","0,00","0,00","0,00","0,00","0,00","26,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"18.07.2019","18:00","25,00","0,00","0,00","0,00","0,00","0,00","25,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"18.07.2019","19:00","52,00","0,00","0,00","0,00","0,00","0,00","52,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"18.07.2019","20:00","102,00","0,00","0,00","0,00","0,00","0,00","102,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"18.07.2019","21:00","112,00","0,00","0,00","0,00","0,00","0,00","112,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"18.07.2019","22:00","95,00","0,00","0,00","0,00","0,00","0,00","95,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"18.07.2019","23:00","53,00","0,00","0,00","0,00","0,00","0,00","53,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
