"Tarih","Saat","Toplam (MWh)","Doðal Gaz","Barajlý","Linyit","Akarsu","Ýthal Kömür","Rüzgar","Güneþ","Fuel Oil","Jeotermal","Asfaltit Kömür","Taþ Kömür","Biyokütle","Nafta","LNG","Uluslararasý"
"28.12.2018","15:00","19,00","0,00","0,00","0,00","0,00","0,00","19,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"28.12.2018","16:00","20,00","0,00","0,00","0,00","0,00","0,00","20,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"28.12.2018","17:00","28,00","0,00","0,00","0,00","0,00","0,00","28,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"28.12.2018","18:00","25,00","0,00","0,00","0,00","0,00","0,00","25,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"28.12.2018","19:00","20,00","0,00","0,00","0,00","0,00","0,00","20,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"28.12.2018","20:00","14,00","0,00","0,00","0,00","0,00","0,00","14,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"28.12.2018","21:00","16,00","0,00","0,00","0,00","0,00","0,00","16,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"28.12.2018","22:00","11,00","0,00","0,00","0,00","0,00","0,00","11,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"28.12.2018","23:00","4,00","0,00","0,00","0,00","0,00","0,00","4,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"29.12.2018","00:00","1,00","0,00","0,00","0,00","0,00","0,00","1,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"29.12.2018","01:00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"29.12.2018","02:00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"29.12.2018","03:00","1,00","0,00","0,00","0,00","0,00","0,00","1,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"29.12.2018","04:00","1,00","0,00","0,00","0,00","0,00","0,00","1,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"29.12.2018","05:00","2,00","0,00","0,00","0,00","0,00","0,00","2,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"29.12.2018","06:00","2,00","0,00","0,00","0,00","0,00","0,00","2,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"29.12.2018","07:00","1,00","0,00","0,00","0,00","0,00","0,00","1,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"29.12.2018","08:00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"29.12.2018","09:00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"29.12.2018","10:00","1,00","0,00","0,00","0,00","0,00","0,00","1,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"29.12.2018","11:00","1,00","0,00","0,00","0,00","0,00","0,00","1,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"29.12.2018","12:00","2,00","0,00","0,00","0,00","0,00","0,00","2,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"29.12.2018","13:00","1,00","0,00","0,00","0,00","0,00","0,00","1,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"29.12.2018","14:00","3,00","0,00","0,00","0,00","0,00","0,00","3,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"29.12.2018","15:00","5,00","0,00","0,00","0,00","0,00","0,00","5,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"29.12.2018","16:00","10,00","0,00","0,00","0,00","0,00","0,00","10,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"29.12.2018","17:00","18,00","0,00","0,00","0,00","0,00","0,00","18,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"29.12.2018","18:00","23,00","0,00","0,00","0,00","0,00","0,00","23,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"29.12.2018","19:00","21,00","0,00","0,00","0,00","0,00","0,00","21,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"29.12.2018","20:00","24,00","0,00","0,00","0,00","0,00","0,00","24,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"29.12.2018","21:00","31,00","0,00","0,00","0,00","0,00","0,00","31,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"29.12.2018","22:00","35,00","0,00","0,00","0,00","0,00","0,00","35,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"29.12.2018","23:00","30,00","0,00","0,00","0,00","0,00","0,00","30,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"30.12.2018","00:00","29,00","0,00","0,00","0,00","0,00","0,00","29,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"30.12.2018","01:00","31,00","0,00","0,00","0,00","0,00","0,00","31,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"30.12.2018","02:00","36,00","0,00","0,00","0,00","0,00","0,00","36,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"30.12.2018","03:00","41,00","0,00","0,00","0,00","0,00","0,00","41,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"30.12.2018","04:00","53,00","0,00","0,00","0,00","0,00","0,00","53,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"30.12.2018","05:00","56,00","0,00","0,00","0,00","0,00","0,00","56,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"30.12.2018","06:00","73,00","0,00","0,00","0,00","0,00","0,00","73,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"30.12.2018","07:00","84,00","0,00","0,00","0,00","0,00","0,00","84,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"30.12.2018","08:00","63,00","0,00","0,00","0,00","0,00","0,00","63,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"30.12.2018","09:00","44,00","0,00","0,00","0,00","0,00","0,00","44,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"30.12.2018","10:00","52,00","0,00","0,00","0,00","0,00","0,00","52,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"30.12.2018","11:00","53,00","0,00","0,00","0,00","0,00","0,00","53,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"30.12.2018","12:00","49,00","0,00","0,00","0,00","0,00","0,00","49,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"30.12.2018","13:00","31,00","0,00","0,00","0,00","0,00","0,00","31,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"30.12.2018","14:00","24,00","0,00","0,00","0,00","0,00","0,00","24,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"30.12.2018","15:00","26,00","0,00","0,00","0,00","0,00","0,00","26,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"30.12.2018","16:00","23,00","0,00","0,00","0,00","0,00","0,00","23,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"30.12.2018","17:00","18,00","0,00","0,00","0,00","0,00","0,00","18,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"30.12.2018","18:00","12,00","0,00","0,00","0,00","0,00","0,00","12,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"30.12.2018","19:00","11,00","0,00","0,00","0,00","0,00","0,00","11,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"30.12.2018","20:00","11,00","0,00","0,00","0,00","0,00","0,00","11,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"30.12.2018","21:00","6,00","0,00","0,00","0,00","0,00","0,00","6,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"30.12.2018","22:00","3,00","0,00","0,00","0,00","0,00","0,00","3,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"30.12.2018","23:00","1,00","0,00","0,00","0,00","0,00","0,00","1,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"31.12.2018","00:00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"31.12.2018","01:00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"31.12.2018","02:00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"31.12.2018","03:00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"31.12.2018","04:00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"31.12.2018","05:00","1,00","0,00","0,00","0,00","0,00","0,00","1,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"31.12.2018","06:00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"31.12.2018","07:00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"31.12.2018","08:00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"31.12.2018","09:00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"31.12.2018","10:00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"31.12.2018","11:00","1,00","0,00","0,00","0,00","0,00","0,00","1,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"31.12.2018","12:00","5,00","0,00","0,00","0,00","0,00","0,00","5,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"31.12.2018","13:00","8,00","0,00","0,00","0,00","0,00","0,00","8,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"31.12.2018","14:00","9,00","0,00","0,00","0,00","0,00","0,00","9,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"31.12.2018","15:00","3,00","0,00","0,00","0,00","0,00","0,00","3,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"31.12.2018","16:00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"31.12.2018","17:00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"31.12.2018","18:00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"31.12.2018","19:00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"31.12.2018","20:00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"31.12.2018","21:00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"31.12.2018","22:00","2,00","0,00","0,00","0,00","0,00","0,00","2,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"31.12.2018","23:00","2,60","0,00","0,00","0,00","0,00","0,00","2,60","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"01.01.2019","00:00","5,20","0,00","0,00","0,00","0,00","0,00","5,20","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"01.01.2019","01:00","7,00","0,00","0,00","0,00","0,00","0,00","7,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"01.01.2019","02:00","14,00","0,00","0,00","0,00","0,00","0,00","14,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"01.01.2019","03:00","19,00","0,00","0,00","0,00","0,00","0,00","19,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"01.01.2019","04:00","20,00","0,00","0,00","0,00","0,00","0,00","20,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"01.01.2019","05:00","23,00","0,00","0,00","0,00","0,00","0,00","23,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"01.01.2019","06:00","27,00","0,00","0,00","0,00","0,00","0,00","27,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"01.01.2019","07:00","29,00","0,00","0,00","0,00","0,00","0,00","29,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"01.01.2019","08:00","39,00","0,00","0,00","0,00","0,00","0,00","39,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"01.01.2019","09:00","49,00","0,00","0,00","0,00","0,00","0,00","49,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"01.01.2019","10:00","55,00","0,00","0,00","0,00","0,00","0,00","55,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"01.01.2019","11:00","57,00","0,00","0,00","0,00","0,00","0,00","57,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"01.01.2019","12:00","57,00","0,00","0,00","0,00","0,00","0,00","57,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"01.01.2019","13:00","76,00","0,00","0,00","0,00","0,00","0,00","76,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"01.01.2019","14:00","79,00","0,00","0,00","0,00","0,00","0,00","79,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"01.01.2019","15:00","78,00","0,00","0,00","0,00","0,00","0,00","78,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"01.01.2019","16:00","66,00","0,00","0,00","0,00","0,00","0,00","66,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"01.01.2019","17:00","65,00","0,00","0,00","0,00","0,00","0,00","65,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"01.01.2019","18:00","61,00","0,00","0,00","0,00","0,00","0,00","61,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"01.01.2019","19:00","60,00","0,00","0,00","0,00","0,00","0,00","60,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"01.01.2019","20:00","54,00","0,00","0,00","0,00","0,00","0,00","54,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"01.01.2019","21:00","48,00","0,00","0,00","0,00","0,00","0,00","48,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"01.01.2019","22:00","42,00","0,00","0,00","0,00","0,00","0,00","42,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"01.01.2019","23:00","40,00","0,00","0,00","0,00","0,00","0,00","40,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"02.01.2019","00:00","38,00","0,00","0,00","0,00","0,00","0,00","38,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"02.01.2019","01:00","34,00","0,00","0,00","0,00","0,00","0,00","34,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"02.01.2019","02:00","42,00","0,00","0,00","0,00","0,00","0,00","42,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"02.01.2019","03:00","40,00","0,00","0,00","0,00","0,00","0,00","40,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"02.01.2019","04:00","38,00","0,00","0,00","0,00","0,00","0,00","38,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"02.01.2019","05:00","33,00","0,00","0,00","0,00","0,00","0,00","33,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"02.01.2019","06:00","30,00","0,00","0,00","0,00","0,00","0,00","30,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"02.01.2019","07:00","29,00","0,00","0,00","0,00","0,00","0,00","29,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"02.01.2019","08:00","27,00","0,00","0,00","0,00","0,00","0,00","27,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"02.01.2019","09:00","37,00","0,00","0,00","0,00","0,00","0,00","37,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"02.01.2019","10:00","25,00","0,00","0,00","0,00","0,00","0,00","25,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"02.01.2019","11:00","41,00","0,00","0,00","0,00","0,00","0,00","41,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"02.01.2019","12:00","44,00","0,00","0,00","0,00","0,00","0,00","44,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"02.01.2019","13:00","45,00","0,00","0,00","0,00","0,00","0,00","45,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"02.01.2019","14:00","32,00","0,00","0,00","0,00","0,00","0,00","32,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"02.01.2019","15:00","48,00","0,00","0,00","0,00","0,00","0,00","48,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"02.01.2019","16:00","58,00","0,00","0,00","0,00","0,00","0,00","58,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"02.01.2019","17:00","57,00","0,00","0,00","0,00","0,00","0,00","57,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"02.01.2019","18:00","58,00","0,00","0,00","0,00","0,00","0,00","58,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"02.01.2019","19:00","71,00","0,00","0,00","0,00","0,00","0,00","71,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"02.01.2019","20:00","68,00","0,00","0,00","0,00","0,00","0,00","68,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"02.01.2019","21:00","74,00","0,00","0,00","0,00","0,00","0,00","74,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"02.01.2019","22:00","47,00","0,00","0,00","0,00","0,00","0,00","47,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"02.01.2019","23:00","3,00","0,00","0,00","0,00","0,00","0,00","3,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"03.01.2019","00:00","4,00","0,00","0,00","0,00","0,00","0,00","4,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"03.01.2019","01:00","1,00","0,00","0,00","0,00","0,00","0,00","1,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"03.01.2019","02:00","1,00","0,00","0,00","0,00","0,00","0,00","1,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"03.01.2019","03:00","1,00","0,00","0,00","0,00","0,00","0,00","1,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"03.01.2019","04:00","2,00","0,00","0,00","0,00","0,00","0,00","2,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"03.01.2019","05:00","4,00","0,00","0,00","0,00","0,00","0,00","4,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"03.01.2019","06:00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"03.01.2019","07:00","1,00","0,00","0,00","0,00","0,00","0,00","1,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"03.01.2019","08:00","2,00","0,00","0,00","0,00","0,00","0,00","2,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"03.01.2019","09:00","1,00","0,00","0,00","0,00","0,00","0,00","1,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"03.01.2019","10:00","1,00","0,00","0,00","0,00","0,00","0,00","1,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"03.01.2019","11:00","3,00","0,00","0,00","0,00","0,00","0,00","3,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"03.01.2019","12:00","12,00","0,00","0,00","0,00","0,00","0,00","12,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"03.01.2019","13:00","18,00","0,00","0,00","0,00","0,00","0,00","18,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"03.01.2019","14:00","15,00","0,00","0,00","0,00","0,00","0,00","15,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"03.01.2019","15:00","10,00","0,00","0,00","0,00","0,00","0,00","10,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"03.01.2019","16:00","1,00","0,00","0,00","0,00","0,00","0,00","1,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"03.01.2019","17:00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"03.01.2019","18:00","4,00","0,00","0,00","0,00","0,00","0,00","4,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"03.01.2019","19:00","4,00","0,00","0,00","0,00","0,00","0,00","4,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"03.01.2019","20:00","8,00","0,00","0,00","0,00","0,00","0,00","8,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"03.01.2019","21:00","18,00","0,00","0,00","0,00","0,00","0,00","18,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"03.01.2019","22:00","27,00","0,00","0,00","0,00","0,00","0,00","27,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"03.01.2019","23:00","27,00","0,00","0,00","0,00","0,00","0,00","27,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"04.01.2019","00:00","34,00","0,00","0,00","0,00","0,00","0,00","34,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"04.01.2019","01:00","43,00","0,00","0,00","0,00","0,00","0,00","43,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"04.01.2019","02:00","25,00","0,00","0,00","0,00","0,00","0,00","25,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
