"Tarih","Saat","Toplam (MWh)","Doðal Gaz","Barajlý","Linyit","Akarsu","Ýthal Kömür","Rüzgar","Güneþ","Fuel Oil","Jeotermal","Asfaltit Kömür","Taþ Kömür","Biyokütle","Nafta","LNG","Uluslararasý"
"27.05.2019","23:00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"28.05.2019","00:00","0,10","0,00","0,00","0,00","0,00","0,00","0,10","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"28.05.2019","01:00","0,40","0,00","0,00","0,00","0,00","0,00","0,40","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"28.05.2019","02:00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"28.05.2019","03:00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"28.05.2019","04:00","1,40","0,00","0,00","0,00","0,00","0,00","1,40","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"28.05.2019","05:00","1,80","0,00","0,00","0,00","0,00","0,00","1,80","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"28.05.2019","06:00","1,80","0,00","0,00","0,00","0,00","0,00","1,80","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"28.05.2019","07:00","2,50","0,00","0,00","0,00","0,00","0,00","2,50","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"28.05.2019","08:00","9,60","0,00","0,00","0,00","0,00","0,00","9,60","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"28.05.2019","09:00","4,80","0,00","0,00","0,00","0,00","0,00","4,80","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"28.05.2019","10:00","0,60","0,00","0,00","0,00","0,00","0,00","0,60","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"28.05.2019","11:00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"28.05.2019","12:00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"28.05.2019","13:00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"28.05.2019","14:00","0,10","0,00","0,00","0,00","0,00","0,00","0,10","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"28.05.2019","15:00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"28.05.2019","16:00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"28.05.2019","17:00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"28.05.2019","18:00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"28.05.2019","19:00","0,20","0,00","0,00","0,00","0,00","0,00","0,20","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"28.05.2019","20:00","0,60","0,00","0,00","0,00","0,00","0,00","0,60","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"28.05.2019","21:00","9,00","0,00","0,00","0,00","0,00","0,00","9,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"28.05.2019","22:00","16,20","0,00","0,00","0,00","0,00","0,00","16,20","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"28.05.2019","23:00","13,40","0,00","0,00","0,00","0,00","0,00","13,40","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"29.05.2019","00:00","21,90","0,00","0,00","0,00","0,00","0,00","21,90","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"29.05.2019","01:00","16,50","0,00","0,00","0,00","0,00","0,00","16,50","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"29.05.2019","02:00","6,40","0,00","0,00","0,00","0,00","0,00","6,40","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"29.05.2019","03:00","9,30","0,00","0,00","0,00","0,00","0,00","9,30","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"29.05.2019","04:00","16,80","0,00","0,00","0,00","0,00","0,00","16,80","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"29.05.2019","05:00","29,40","0,00","0,00","0,00","0,00","0,00","29,40","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"29.05.2019","06:00","35,20","0,00","0,00","0,00","0,00","0,00","35,20","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"29.05.2019","07:00","36,30","0,00","0,00","0,00","0,00","0,00","36,30","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"29.05.2019","08:00","42,40","0,00","0,00","0,00","0,00","0,00","42,40","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"29.05.2019","09:00","23,70","0,00","0,00","0,00","0,00","0,00","23,70","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"29.05.2019","10:00","12,50","0,00","0,00","0,00","0,00","0,00","12,50","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"29.05.2019","11:00","7,80","0,00","0,00","0,00","0,00","0,00","7,80","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"29.05.2019","12:00","9,10","0,00","0,00","0,00","0,00","0,00","9,10","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"29.05.2019","13:00","4,20","0,00","0,00","0,00","0,00","0,00","4,20","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"29.05.2019","14:00","0,10","0,00","0,00","0,00","0,00","0,00","0,10","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"29.05.2019","15:00","0,60","0,00","0,00","0,00","0,00","0,00","0,60","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"29.05.2019","16:00","1,80","0,00","0,00","0,00","0,00","0,00","1,80","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"29.05.2019","17:00","3,20","0,00","0,00","0,00","0,00","0,00","3,20","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"29.05.2019","18:00","6,80","0,00","0,00","0,00","0,00","0,00","6,80","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"29.05.2019","19:00","10,10","0,00","0,00","0,00","0,00","0,00","10,10","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"29.05.2019","20:00","8,90","0,00","0,00","0,00","0,00","0,00","8,90","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"29.05.2019","21:00","4,70","0,00","0,00","0,00","0,00","0,00","4,70","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"29.05.2019","22:00","3,20","0,00","0,00","0,00","0,00","0,00","3,20","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"29.05.2019","23:00","0,30","0,00","0,00","0,00","0,00","0,00","0,30","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"30.05.2019","00:00","0,10","0,00","0,00","0,00","0,00","0,00","0,10","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"30.05.2019","01:00","2,30","0,00","0,00","0,00","0,00","0,00","2,30","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"30.05.2019","02:00","2,40","0,00","0,00","0,00","0,00","0,00","2,40","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"30.05.2019","03:00","8,50","0,00","0,00","0,00","0,00","0,00","8,50","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"30.05.2019","04:00","14,10","0,00","0,00","0,00","0,00","0,00","14,10","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"30.05.2019","05:00","14,90","0,00","0,00","0,00","0,00","0,00","14,90","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"30.05.2019","06:00","13,60","0,00","0,00","0,00","0,00","0,00","13,60","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"30.05.2019","07:00","16,60","0,00","0,00","0,00","0,00","0,00","16,60","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"30.05.2019","08:00","8,30","0,00","0,00","0,00","0,00","0,00","8,30","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"30.05.2019","09:00","1,70","0,00","0,00","0,00","0,00","0,00","1,70","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"30.05.2019","10:00","1,20","0,00","0,00","0,00","0,00","0,00","1,20","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"30.05.2019","11:00","0,30","0,00","0,00","0,00","0,00","0,00","0,30","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"30.05.2019","12:00","1,60","0,00","0,00","0,00","0,00","0,00","1,60","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"30.05.2019","13:00","0,20","0,00","0,00","0,00","0,00","0,00","0,20","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"30.05.2019","14:00","1,60","0,00","0,00","0,00","0,00","0,00","1,60","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"30.05.2019","15:00","2,30","0,00","0,00","0,00","0,00","0,00","2,30","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"30.05.2019","16:00","2,20","0,00","0,00","0,00","0,00","0,00","2,20","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"30.05.2019","17:00","2,50","0,00","0,00","0,00","0,00","0,00","2,50","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"30.05.2019","18:00","2,90","0,00","0,00","0,00","0,00","0,00","2,90","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"30.05.2019","19:00","3,90","0,00","0,00","0,00","0,00","0,00","3,90","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"30.05.2019","20:00","2,00","0,00","0,00","0,00","0,00","0,00","2,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"30.05.2019","21:00","0,10","0,00","0,00","0,00","0,00","0,00","0,10","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"30.05.2019","22:00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"30.05.2019","23:00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"31.05.2019","00:00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"31.05.2019","01:00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"31.05.2019","02:00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"31.05.2019","03:00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"31.05.2019","04:00","0,10","0,00","0,00","0,00","0,00","0,00","0,10","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"31.05.2019","05:00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"31.05.2019","06:00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"31.05.2019","07:00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"31.05.2019","08:00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"31.05.2019","09:00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"31.05.2019","10:00","0,40","0,00","0,00","0,00","0,00","0,00","0,40","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"31.05.2019","11:00","2,90","0,00","0,00","0,00","0,00","0,00","2,90","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"31.05.2019","12:00","6,50","0,00","0,00","0,00","0,00","0,00","6,50","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"31.05.2019","13:00","10,80","0,00","0,00","0,00","0,00","0,00","10,80","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"31.05.2019","14:00","10,90","0,00","0,00","0,00","0,00","0,00","10,90","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"31.05.2019","15:00","10,50","0,00","0,00","0,00","0,00","0,00","10,50","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"31.05.2019","16:00","11,50","0,00","0,00","0,00","0,00","0,00","11,50","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"31.05.2019","17:00","15,70","0,00","0,00","0,00","0,00","0,00","15,70","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"31.05.2019","18:00","16,40","0,00","0,00","0,00","0,00","0,00","16,40","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"31.05.2019","19:00","12,70","0,00","0,00","0,00","0,00","0,00","12,70","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"31.05.2019","20:00","10,60","0,00","0,00","0,00","0,00","0,00","10,60","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"31.05.2019","21:00","11,60","0,00","0,00","0,00","0,00","0,00","11,60","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"31.05.2019","22:00","13,60","0,00","0,00","0,00","0,00","0,00","13,60","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"31.05.2019","23:00","7,48","0,00","0,00","0,00","0,00","0,00","7,48","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"01.06.2019","00:00","22,30","0,00","0,00","0,00","0,00","0,00","22,30","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"01.06.2019","01:00","21,90","0,00","0,00","0,00","0,00","0,00","21,90","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"01.06.2019","02:00","26,90","0,00","0,00","0,00","0,00","0,00","26,90","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"01.06.2019","03:00","34,50","0,00","0,00","0,00","0,00","0,00","34,50","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"01.06.2019","04:00","43,70","0,00","0,00","0,00","0,00","0,00","43,70","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"01.06.2019","05:00","42,00","0,00","0,00","0,00","0,00","0,00","42,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"01.06.2019","06:00","18,50","0,00","0,00","0,00","0,00","0,00","18,50","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"01.06.2019","07:00","11,50","0,00","0,00","0,00","0,00","0,00","11,50","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"01.06.2019","08:00","13,70","0,00","0,00","0,00","0,00","0,00","13,70","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"01.06.2019","09:00","12,60","0,00","0,00","0,00","0,00","0,00","12,60","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"01.06.2019","10:00","7,00","0,00","0,00","0,00","0,00","0,00","7,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"01.06.2019","11:00","12,50","0,00","0,00","0,00","0,00","0,00","12,50","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"01.06.2019","12:00","22,30","0,00","0,00","0,00","0,00","0,00","22,30","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"01.06.2019","13:00","26,10","0,00","0,00","0,00","0,00","0,00","26,10","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"01.06.2019","14:00","30,00","0,00","0,00","0,00","0,00","0,00","30,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"01.06.2019","15:00","36,50","0,00","0,00","0,00","0,00","0,00","36,50","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"01.06.2019","16:00","36,50","0,00","0,00","0,00","0,00","0,00","36,50","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"01.06.2019","17:00","36,90","0,00","0,00","0,00","0,00","0,00","36,90","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"01.06.2019","18:00","41,40","0,00","0,00","0,00","0,00","0,00","41,40","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"01.06.2019","19:00","37,00","0,00","0,00","0,00","0,00","0,00","37,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"01.06.2019","20:00","26,50","0,00","0,00","0,00","0,00","0,00","26,50","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"01.06.2019","21:00","22,70","0,00","0,00","0,00","0,00","0,00","22,70","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"01.06.2019","22:00","17,60","0,00","0,00","0,00","0,00","0,00","17,60","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"01.06.2019","23:00","4,40","0,00","0,00","0,00","0,00","0,00","4,40","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"02.06.2019","00:00","2,70","0,00","0,00","0,00","0,00","0,00","2,70","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"02.06.2019","01:00","1,30","0,00","0,00","0,00","0,00","0,00","1,30","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"02.06.2019","02:00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"02.06.2019","03:00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"02.06.2019","04:00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"02.06.2019","05:00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"02.06.2019","06:00","0,50","0,00","0,00","0,00","0,00","0,00","0,50","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"02.06.2019","07:00","1,80","0,00","0,00","0,00","0,00","0,00","1,80","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"02.06.2019","08:00","2,30","0,00","0,00","0,00","0,00","0,00","2,30","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"02.06.2019","09:00","2,70","0,00","0,00","0,00","0,00","0,00","2,70","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"02.06.2019","10:00","2,50","0,00","0,00","0,00","0,00","0,00","2,50","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"02.06.2019","11:00","2,00","0,00","0,00","0,00","0,00","0,00","2,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"02.06.2019","12:00","1,70","0,00","0,00","0,00","0,00","0,00","1,70","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"02.06.2019","13:00","4,10","0,00","0,00","0,00","0,00","0,00","4,10","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"02.06.2019","14:00","9,40","0,00","0,00","0,00","0,00","0,00","9,40","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"02.06.2019","15:00","10,50","0,00","0,00","0,00","0,00","0,00","10,50","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"02.06.2019","16:00","12,30","0,00","0,00","0,00","0,00","0,00","12,30","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"02.06.2019","17:00","13,30","0,00","0,00","0,00","0,00","0,00","13,30","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"02.06.2019","18:00","2,00","0,00","0,00","0,00","0,00","0,00","2,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"02.06.2019","19:00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"02.06.2019","20:00","0,90","0,00","0,00","0,00","0,00","0,00","0,90","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"02.06.2019","21:00","9,50","0,00","0,00","0,00","0,00","0,00","9,50","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"02.06.2019","22:00","7,90","0,00","0,00","0,00","0,00","0,00","7,90","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"02.06.2019","23:00","2,68","0,00","0,00","0,00","0,00","0,00","2,68","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"03.06.2019","00:00","15,72","0,00","0,00","0,00","0,00","0,00","15,72","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"03.06.2019","01:00","14,00","0,00","0,00","0,00","0,00","0,00","14,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"03.06.2019","02:00","27,00","0,00","0,00","0,00","0,00","0,00","27,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"03.06.2019","03:00","34,00","0,00","0,00","0,00","0,00","0,00","34,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"03.06.2019","04:00","32,20","0,00","0,00","0,00","0,00","0,00","32,20","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"03.06.2019","05:00","25,40","0,00","0,00","0,00","0,00","0,00","25,40","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"03.06.2019","06:00","20,90","0,00","0,00","0,00","0,00","0,00","20,90","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"03.06.2019","07:00","16,10","0,00","0,00","0,00","0,00","0,00","16,10","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"03.06.2019","08:00","14,90","0,00","0,00","0,00","0,00","0,00","14,90","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"03.06.2019","09:00","6,20","0,00","0,00","0,00","0,00","0,00","6,20","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"03.06.2019","10:00","3,10","0,00","0,00","0,00","0,00","0,00","3,10","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"03.06.2019","11:00","3,00","0,00","0,00","0,00","0,00","0,00","3,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
